VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
-8.5	10.5	-473.5	-0.22892	-0.01127	0.00039096	-1.424	-1.9084	0.15455	0	1
-7.5	10.5	-473.5	-0.23182	-0.010006	0.0044634	-1.2291	1.2815	1.7415	0	1
-6.5	10.5	-473.5	-0.23493	-0.0067104	0.00039395	-5.4139	6.4128	1.3648	2.5901	1
-5.5	10.5	-473.5	-0.2365	-0.0067407	-0.0057201	-8.1975	5.6481	-0.44995	4.2342	1
-4.5	10.5	-473.5	-0.23673	-0.0068873	-0.0067232	-8.3822	4.3619	-1.0112	4.2529	1
-3.5	10.5	-473.5	-0.23734	-0.0078402	-0.0099729	-8.5955	5.8363	-2.5175	4.2809	1
-2.5	10.5	-473.5	-0.2374	-0.0099102	-0.01289	-6.1451	3.9015	-4.8087	3.3343	1
-1.5	10.5	-473.5	-0.23761	-0.014403	-0.01356	-4.3362	0.50015	-4.8195	2.3439	1
-0.5	10.5	-473.5	-0.23849	-0.015294	-0.01084	-4.0296	-3.5679	-3.4104	0.97094	1
0.5	10.5	-473.5	-0.24068	-0.017193	-0.0035022	-3.7654	-7.1832	-3.0529	0	1
1.5	10.5	-473.5	-0.24408	-0.018052	0.0063043	-3.2619	-7.3449	-0.1625	0.34837	1
2.5	10.5	-473.5	-0.24396	-0.016266	0.010606	-4.1135	-3.6485	0.73195	0	1
3.5	10.5	-473.5	-0.24381	-0.015012	0.012976	-3.9841	-2.3456	1.2093	0	1
4.5	10.5	-473.5	-0.24299	-0.012033	0.015361	-3.3724	-3.1263	0.55165	0	1
5.5	10.5	-473.5	-0.24281	-0.011484	0.021666	-4.553	5.9807	-2.4102	0	1
6.5	10.5	-473.5	-0.24524	-0.013503	0.0074474	-6.2004	10.248	-3.4975	5.3199	1
7.5	10.5	-473.5	-0.24564	-0.01493	0.0060304	-6.2372	4.5	-2.8522	3.5593	1
8.5	10.5	-473.5	-0.24605	-0.016328	0.0036534	-6.3663	4.8535	-0.96715	0	1
9.5	10.5	-473.5	-0.2468	-0.015534	0.0022185	-5.9243	5.4481	1.499	2.6578	1
10.5	10.5	-473.5	-0.24277	-0.012387	-0.0016328	0.25598	5.6415	2.4002	1.8187	1
11.5	10.5	-473.5	-0.24261	-0.010404	-0.0011345	0.94898	3.2259	3.5918	0.5572	1
12.5	10.5	-473.5	-0.24159	-0.0046799	-0.00027369	1.2658	-1.8484	4.2976	0	1
13.5	10.5	-473.5	-0.23723	-0.0014238	0.0089584	2.3549	-1.4159	3.1903	0	1
14.5	10.5	-473.5	-0.23512	0.00041377	0.010302	-6.3858	2.6345	2.821	0	1
15.5	10.5	-473.5	-0.23486	0.0014651	0.010263	-7.0166	4.0841	3.8271	1.8367	1
16.5	10.5	-473.5	-0.23286	0.004778	0.0088849	-8.8446	0.88575	3.4983	0	1
17.5	10.5	-473.5	-0.23094	0.0053568	0.015752	-4.7662	0.07008	0.8764	0	1
18.5	10.5	-473.5	-0.2299	0.0050488	0.01659	-4.3996	2.9248	-0.09778	0	1
19.5	10.5	-473.5	-0.22985	0.0049582	0.018307	-4.1501	1.613	-0.14998	0.22146	1
20.5	10.5	-473.5	-0.22987	0.0048359	0.020581	-4.5214	1.5055	-1.1447	0	1
21.5	10.5	-473.5	-0.22951	0.0036167	0.020253	-7.7355	11.442	-0.17313	4.7338	1
22.5	10.5	-473.5	-0.22729	0.0060416	0.0053068	-12.534	14.887	-1.5472	6.7469	1
23.5	10.5	-473.5	-0.22702	0.0060183	0.0049985	-10.504	11.182	-3.0869	1.3788	1
24.5	10.5	-473.5	-0.22487	0.0062497	0.00023021	-7.6192	17.334	-6.063	2.592	1
25.5	10.5	-473.5	-0.22221	0.0045994	-0.0035898	-5.2513	24.434	-7.3858	5.7706	1
26.5	10.5	-473.5	-0.21305	0.0034082	-0.021555	-8.9218	18.162	-7.7707	6.8474	1
27.5	10.5	-473.5	-0.21362	0.002507	-0.019968	-10.669	-3.4123	-8.582	0	1
28.5	10.5	-473.5	-0.21678	-0.00059782	0.0063979	-1.9296	102.48	-12.081	0	1
29.5	10.5	-473.5	-0.22163	-0.0058482	-0.00035842	-11.941	3.199	-2.7481	0	1
30.5	10.5	-473.5	-0	0	0	0	-0.17921	2.9241	0	0
31.5	10.5	-473.5	-0	0	0	0	0	0	0	0
32.5	10.5	-473.5	0	0	0	0	0	0	0	0
33.5	10.5	-473.5	0	0	0	0	0	0	0	0
34.5	10.5	-473.5	0	0	0	0	0	0	0	0
35.5	10.5	-473.5	0	0	0	0	0	0	0	0
36.5	10.5	-473.5	0	0	0	0	0	0	0	0
37.5	10.5	-473.5	0	0	0	0	0	0	0	0
38.5	10.5	-473.5	0	0	0	0	0	0	0	0
-38.5	11.5	-473.5	-0.20846	-0.01903	0.022345	-7.2616	-1.2739	-0.5823	0.8986	1
-37.5	11.5	-473.5	-0.20632	-0.020066	0.020745	-3.8366	-1.3199	-1.1484	0.50435	1
-36.5	11.5	-473.5	-0.20439	-0.020877	0.019568	-1.2832	-2.3621	-1.5132	0.9034	1
-35.5	11.5	-473.5	-0.2002	-0.021928	0.019869	4.1347	-3.2644	-0.63755	0.71335	1
-34.5	11.5	-473.5	-0.19803	-0.020561	0.020304	1.0783	-1.7049	0.3181	0	1
-33.5	11.5	-473.5	-0.19876	-0.020232	0.019107	2.7805	-2.0322	0.4005	0	1
-32.5	11.5	-473.5	-0.19928	-0.018117	0.021232	1.6568	-3.9826	2.7592	0	1
-31.5	11.5	-473.5	-0.20055	-0.012808	0.023565	0.04945	2.9591	3.3476	0	1
-30.5	11.5	-473.5	-0.20176	-0.0094345	0.011124	-4.3733	7.93	2.574	0	1
-29.5	11.5	-473.5	-0.20337	-0.0055741	0.0046852	3.1726	1.42	3.1061	1.6552	1
-28.5	11.5	-473.5	-0.20363	-0.0035962	0.0076058	3.9802	-4.8067	3.2401	1.9825	1
-27.5	11.5	-473.5	-0.20464	0.00022705	0.013564	2.296	-7.6466	3.3835	1.1605	1
-26.5	11.5	-473.5	-0.20645	0.0018958	0.02174	4.2808	0.7312	-1.6524	0.19188	1
-25.5	11.5	-473.5	-0.2067	-0.0037107	0.010485	9.7138	4.5752	-1.9301	0.77911	1
-24.5	11.5	-473.5	-0.20697	-0.0039394	0.01075	8.7105	0.24668	1.3439	0	1
-23.5	11.5	-473.5	-0.20748	-0.0045089	0.0090858	5.7228	3.8838	3.022	0	1
-22.5	11.5	-473.5	-0.20743	-0.0043663	0.0052949	7.0295	6.9837	4.9011	2.5022	1
-21.5	11.5	-473.5	-0.20882	-0.0042556	-0.0017645	1.8916	6.4289	5.9283	3.6159	1
-20.5	11.5	-473.5	-0.2093	-0.0037427	-0.0037119	1.6965	4.6434	6.5379	3.2041	1
-19.5	11.5	-473.5	-0.21061	-0.0024287	-0.0064482	1.8749	-2.0176	6.6483	0	1
-18.5	11.5	-473.5	-0.21365	-0.0010912	0.0073674	-0.324	-6.0939	4.4332	0	1
-17.5	11.5	-473.5	-0.21529	-0.0015473	0.013685	2.3828	0.094035	3.2819	0	1
-16.5	11.5	-473.5	-0.21586	-0.0017584	0.012902	3.3123	5.6488	2.7079	1.5606	1
-15.5	11.5	-473.5	-0.21705	-0.0031805	0.0085209	4.0394	7.3552	1.7711	1.9048	1
-14.5	11.5	-473.5	-0.21923	-0.0042131	0.0061448	4.55	8.0087	-0.52966	0	1
-13.5	11.5	-473.5	-0.22103	-0.0082848	-3.5472e-05	2.0974	4.636	-0.55437	0	1
-12.5	11.5	-473.5	-0.2211	-0.0083529	0.0034658	-1.8792	-1.8878	0.75841	0	1
-11.5	11.5	-473.5	-0.22126	-0.009106	0.0095952	-9.6778	-1.0494	-0.77377	3.2641	1
-10.5	11.5	-473.5	-0.22398	-0.010742	0.0098155	-9.1708	5.8883	-0.3237	4.1821	1
-9.5	11.5	-473.5	-0.22753	-0.0098894	0.0011585	1.3845	5.0969	-0.53206	0	1
-8.5	11.5	-473.5	-0.22857	-0.0097535	0.0021387	0.57154	-0.60337	-0.49867	0	1
-7.5	11.5	-473.5	-0.23142	-0.0087477	0.0046773	-1.5073	2.401	0.50213	0	1
-6.5	11.5	-473.5	-0.23412	-0.0062063	-7.729e-05	-4.0982	6.5377	-0.53056	2.5475	1
-5.5	11.5	-473.5	-0.23566	-0.0062929	-0.0058192	-3.9649	5.4103	-2.1329	3.0536	1
-4.5	11.5	-473.5	-0.23583	-0.0064481	-0.00649	-3.5878	4.0091	-2.6899	2.8061	1
-3.5	11.5	-473.5	-0.23623	-0.0074007	-0.0089504	-1.7237	6.0398	-4.3014	2.7456	1
-2.5	11.5	-473.5	-0.23604	-0.0099158	-0.012275	-1.4825	4.0018	-6.1324	3.2823	1
-1.5	11.5	-473.5	-0.23584	-0.01407	-0.01226	0.0017	0.8696	-5.9422	2.7671	1
-0.5	11.5	-473.5	-0.2367	-0.015086	-0.010568	-1.5041	-1.6685	-5.234	1.1194	1
0.5	11.5	-473.5	-0.23896	-0.017396	-0.0056089	-4.8902	-4.6026	-5.7296	1.4849	1
1.5	11.5	-473.5	-0.24319	-0.018897	0.0019786	-7.5071	-5.5985	-2.2751	0	1
2.5	11.5	-473.5	-0.24321	-0.016989	0.0052601	-7.1979	-2.8481	-0.1201	0	1
3.5	11.5	-473.5	-0.24302	-0.015657	0.0074509	-7.9378	-2.2893	0.5688	0	1
4.5	11.5	-473.5	-0.24213	-0.012428	0.010193	-8.274	-1.5839	0.41235	0	1
5.5	11.5	-473.5	-0.24157	-0.011719	0.013038	-14.45	7.3604	-2.5316	3.8195	1
6.5	11.5	-473.5	-0.24315	-0.013639	-0.00065619	-11.573	9.0781	-4.498	5.6021	1
7.5	11.5	-473.5	-0.24375	-0.014635	-0.00053043	-8.9197	1.7752	-3.8302	2.6632	1
8.5	11.5	-473.5	-0.24463	-0.015505	0.00074533	-3.062	2.5792	-2.5904	0	1
9.5	11.5	-473.5	-0.24552	-0.014737	3.8089e-05	-0.68134	3.0205	-0.7285	0	1
10.5	11.5	-473.5	-0.2422	-0.011945	0.00019935	4.4504	3.2475	1.0187	2.248	1
11.5	11.5	-473.5	-0.24192	-0.010126	0.0011271	4.6581	2.0486	2.1851	2.3095	1
12.5	11.5	-473.5	-0.2407	-0.0047408	0.0036611	7.9997	-0.9482	2.5004	1.5972	1
13.5	11.5	-473.5	-0.23705	-0.0019754	0.0094325	2.5715	0.89503	2.2159	0	1
14.5	11.5	-473.5	-0.23519	-0.00037107	0.009584	1.5988	3.1304	1.575	0	1
15.5	11.5	-473.5	-0.23518	0.00066251	0.0095527	2.0267	3.4422	2.7049	0	1
16.5	11.5	-473.5	-0.23366	0.0039197	0.0089845	2.0577	0.2045	3.1581	0	1
17.5	11.5	-473.5	-0.23187	0.0047268	0.015457	-0.94947	-1.4814	1.6112	0	1
18.5	11.5	-473.5	-0.23068	0.004709	0.018581	0.64558	1.8101	1.1319	0	1
19.5	11.5	-473.5	-0.23036	0.0047896	0.019315	-0.7244	2.8494	0.8264	0	1
20.5	11.5	-473.5	-0.22984	0.0049528	0.019509	-4.1447	3.179	-0.53216	0	1
21.5	11.5	-473.5	-0.22932	0.0041863	0.018061	-6.7508	11.365	-0.004095	4.2573	1
22.5	11.5	-473.5	-0.22681	0.0065906	0.0043219	-5.9673	13.526	-0.25481	2.9351	1
23.5	11.5	-473.5	-0.22633	0.0068016	0.0043105	-6.6306	9.749	-1.5069	0	1
24.5	11.5	-473.5	-0.223	0.0078978	0.00069299	-8.3757	16.006	-4.7123	2.2628	1
25.5	11.5	-473.5	-0.21933	0.0067641	-0.0037208	-10.957	21.688	-6.3669	4.244	1
26.5	11.5	-473.5	-0.21115	0.007009	-0.017613	-5.0017	14.966	-2.5637	3.2357	1
27.5	11.5	-473.5	-0.2112	0.0063268	-0.016366	-6.2681	-4.2182	-3.7251	0	1
28.5	11.5	-473.5	-0.21019	0.0054309	0.0088339	-15.292	3.2149	-10.83	0	1
29.5	11.5	-473.5	-0.21547	-0.0011836	-0.0013022	-13.176	14.961	-10.31	0	1
30.5	11.5	-473.5	-0	0	0	0	-0.65109	0.59179	0	0
31.5	11.5	-473.5	-0	0	0	0	0	0	0	0
32.5	11.5	-473.5	0	0	0	0	0	0	0	0
33.5	11.5	-473.5	0	0	0	0	0	0	0	0
34.5	11.5	-473.5	0	0	0	0	0	0	0	0
35.5	11.5	-473.5	0	0	0	0	0	0	0	0
36.5	11.5	-473.5	0	0	0	0	0	0	0	0
37.5	11.5	-473.5	0	0	0	0	0	0	0	0
38.5	11.5	-473.5	0	0	0	0	0	0	0	0
-38.5	12.5	-473.5	-0.2092	-0.022011	0.0073946	-13.78	-6.6739	1.1851	1.7856	1
-37.5	12.5	-473.5	-0.20591	-0.022387	0.010915	-9.9936	-5.8422	0.82645	0.68174	1
-36.5	12.5	-473.5	-0.20342	-0.022544	0.013313	-7.0563	-7.7762	0.79525	2.0007	1
-35.5	12.5	-473.5	-0.19903	-0.022146	0.02068	0.05175	-4.4734	0.74375	0	1
-34.5	12.5	-473.5	-0.19723	-0.02055	0.016804	-4.6372	-1.3931	0.42585	0	1
-33.5	12.5	-473.5	-0.19746	-0.020284	0.018801	4.3116	-3.6663	0.32315	0	1
-32.5	12.5	-473.5	-0.1978	-0.018298	0.020446	3.6884	-4.2864	2.9441	0	1
-31.5	12.5	-473.5	-0.19906	-0.012573	0.023528	0.83275	5.2654	3.4947	0	1
-30.5	12.5	-473.5	-0.20017	-0.0097354	0.0055257	-4.2294	4.6032	3.816	0	1
-29.5	12.5	-473.5	-0.20367	-0.0025696	0.0093856	4.3053	-4.8317	4.1034	2.7193	1
-28.5	12.5	-473.5	-0.20419	-0.0013786	0.013174	3.0053	-4.6461	1.0637	1.9494	1
-27.5	12.5	-473.5	-0.20575	-0.0001271	0.016504	-0.78834	-8.4131	0.45772	0.41669	1
-26.5	12.5	-473.5	-0.2071	-0.00053714	0.027394	0.71428	-5.4153	-2.8784	0.57788	1
-25.5	12.5	-473.5	-0.20836	-0.0057319	0.024226	6.7081	1.0228	-1.0399	0	1
-24.5	12.5	-473.5	-0.20972	-0.0060809	0.023646	3.7808	1.8314	2.4066	0	1
-23.5	12.5	-473.5	-0.2124	-0.0063506	0.019273	-1.3478	2.9872	5.1702	0.54506	1
-22.5	12.5	-473.5	-0.21476	-0.0059185	0.018545	-1.7476	7.2743	8.5022	3.5756	1
-21.5	12.5	-473.5	-0.21748	-0.0041253	0.0060229	-1.3874	8.989	10.767	5.8629	1
-20.5	12.5	-473.5	-0.21792	-0.0034318	0.0033421	-0.69969	6.1703	10.568	4.8118	1
-19.5	12.5	-473.5	-0.21864	-0.0020355	-0.0011187	1.3534	2.7286	10.687	0.47106	1
-18.5	12.5	-473.5	-0.21959	-0.0011751	0.0085078	-1.7692	-4.7694	7.9731	0	1
-17.5	12.5	-473.5	-0.22073	-0.00085441	0.018774	1.1615	-2.1776	6.4964	2.1043	1
-16.5	12.5	-473.5	-0.22112	-0.0010293	0.019483	2.0504	4.3811	4.8219	0	1
-15.5	12.5	-473.5	-0.22143	-0.0026866	0.016807	3.0638	5.6991	3.4034	0	1
-14.5	12.5	-473.5	-0.2221	-0.0025085	0.016032	5.9989	8.5342	2.388	2.726	1
-13.5	12.5	-473.5	-0.22301	-0.0033446	0.0080963	2.6312	8.9224	1.8269	3.5015	1
-12.5	12.5	-473.5	-0.22265	-0.0039466	0.0059542	-0.35999	7.1197	1.1432	2.9401	1
-11.5	12.5	-473.5	-0.22185	-0.0053612	0.00093087	-6.9937	4.9471	-0.31906	3.6329	1
-10.5	12.5	-473.5	-0.22401	-0.0071457	0.0014189	-7.7542	-1.0842	-0.673	3.337	1
-9.5	12.5	-473.5	-0.22582	-0.0065442	0.0075223	-1.1858	-1.2832	-1.1047	0	1
-8.5	12.5	-473.5	-0.22678	-0.0064182	0.0068613	-2.6131	2.6084	-1.2471	0	1
-7.5	12.5	-473.5	-0.22928	-0.0056784	0.0050565	-6.373	6.1543	-1.4496	3.5475	1
-6.5	12.5	-473.5	-0.23142	-0.0048694	-0.0026103	-5.2379	8.001	-2.5801	4.3037	1
-5.5	12.5	-473.5	-0.23248	-0.0051437	-0.0084594	-6.0261	5.3061	-3.9221	4.2707	1
-4.5	12.5	-473.5	-0.23246	-0.0052246	-0.0089444	-6.0113	3.3425	-4.4709	2.6269	1
-3.5	12.5	-473.5	-0.2322	-0.0059926	-0.0098334	-3.8757	5.8032	-7.0029	3.3731	1
-2.5	12.5	-473.5	-0.2318	-0.0094885	-0.013294	-2.4895	2.6429	-9.1271	4.4579	1
-1.5	12.5	-473.5	-0.2309	-0.012862	-0.010406	1.7979	0.23785	-7.6754	2.795	1
-0.5	12.5	-473.5	-0.23135	-0.014085	-0.010956	-0.00349	1.8288	-7.7079	3.0524	1
0.5	12.5	-473.5	-0.23303	-0.017098	-0.011407	-3.7644	1.0261	-8.7083	3.7636	1
1.5	12.5	-473.5	-0.23913	-0.020031	-0.0097797	-3.3326	-2.0865	-4.5951	0	1
2.5	12.5	-473.5	-0.24048	-0.017757	-0.0060839	-0.66147	-1.9254	-1.4601	0	1
3.5	12.5	-473.5	-0.24038	-0.016518	-0.0044749	-1.7565	-1.8387	-0.6371	0	1
4.5	12.5	-473.5	-0.23988	-0.013376	-0.00054146	-3.5877	1.7875	0.1551	1.2328	1
5.5	12.5	-473.5	-0.23895	-0.012736	-0.004612	-7.78	8.6811	-2.1308	3.3912	1
6.5	12.5	-473.5	-0.23916	-0.013921	-0.013409	-6.3448	5.7955	-3.5108	3.3686	1
7.5	12.5	-473.5	-0.23985	-0.013865	-0.010788	-5.6345	-2.2078	-2.8472	0	1
8.5	12.5	-473.5	-0.24097	-0.013209	-0.0034822	-3.241	-1.6166	-2.7582	0	1
9.5	12.5	-473.5	-0.24179	-0.012123	-0.0016848	-0.41547	-1.273	-2.4535	0	1
10.5	12.5	-473.5	-0.2402	-0.010638	0.0047698	2.2627	-0.9022	-1.061	0	1
11.5	12.5	-473.5	-0.23978	-0.0091909	0.0064456	2.768	-2.1668	0.72383	0	1
12.5	12.5	-473.5	-0.23844	-0.0041247	0.015514	8.5354	-0.70396	0.75006	1.7937	1
13.5	12.5	-473.5	-0.23729	-0.0029048	0.013614	1.8147	4.9305	0.028355	0.93327	1
14.5	12.5	-473.5	-0.23564	-0.00209	0.013346	1.2171	2.7183	0.52068	0	1
15.5	12.5	-473.5	-0.23598	-0.0011504	0.014515	3.0977	1.1189	2.0499	0	1
16.5	12.5	-473.5	-0.23511	0.0019487	0.016781	4.8551	0.86335	3.2326	0.55059	1
17.5	12.5	-473.5	-0.23337	0.0032657	0.01708	0.72959	-0.95515	2.5709	0	1
18.5	12.5	-473.5	-0.2321	0.0039045	0.022596	0.56553	0.5619	2.1102	0	1
19.5	12.5	-473.5	-0.23126	0.004303	0.021212	-1.3861	5.8309	1.476	1.9436	1
20.5	12.5	-473.5	-0.22941	0.0051216	0.016215	-6.4725	7.3958	-0.41424	0	1
21.5	12.5	-473.5	-0.22787	0.0058485	0.012231	-7.1862	11.808	-0.59294	2.9855	1
22.5	12.5	-473.5	-0.22417	0.0080927	0.0010625	-7.2626	11.903	-0.91432	0.81609	1
23.5	12.5	-473.5	-0.2227	0.0088019	0.00056697	-7.9403	9.5524	-1.2223	0	1
24.5	12.5	-473.5	-0.21548	0.011525	-0.0040833	-8.3487	15.607	-3.733	3.8586	1
25.5	12.5	-473.5	-0.21036	0.010578	-0.012291	-9.642	15.377	-5.6378	4.5426	1
26.5	12.5	-473.5	-0.20836	0.011157	-0.016212	-2.4193	8.2255	-2.4889	0	1
27.5	12.5	-473.5	-0.20775	0.010648	-0.015935	-3.646	-2.783	-2.775	0	1
28.5	12.5	-473.5	-0.20263	0.010949	0.0021428	-15.895	-1.1235	-5.7205	6.1249	1
29.5	12.5	-473.5	-0.20644	0.0055931	-0.0017606	-8.654	5.5319	-9.3351	0	1
30.5	12.5	-473.5	-0	0	0	0	-0.8803	-2.7965	0	0
31.5	12.5	-473.5	-0	0	0	0	0	0	0	0
32.5	12.5	-473.5	0	0	0	0	0	0	0	0
33.5	12.5	-473.5	0	0	0	0	0	0	0	0
34.5	12.5	-473.5	0	0	0	0	0	0	0	0
35.5	12.5	-473.5	0	0	0	0	0	0	0	0
36.5	12.5	-473.5	0	0	0	0	0	0	0	0
37.5	12.5	-473.5	0	0	0	0	0	0	0	0
38.5	12.5	-473.5	0	0	0	0	0	0	0	0
-38.5	13.5	-473.5	-0.21158	-0.024078	-0.010233	-11.278	-8.5556	2.85	3.1777	1
-37.5	13.5	-473.5	-0.20851	-0.023558	-0.0053653	-10.122	-8.217	3.2688	2.5438	1
-36.5	13.5	-473.5	-0.20574	-0.023065	-0.0016514	-8.5192	-12.489	4.2241	3.91	1
-35.5	13.5	-473.5	-0.19969	-0.020801	0.011599	-4.638	-5.8278	3.7216	1.3384	1
-34.5	13.5	-473.5	-0.19702	-0.019363	0.0029813	-2.2849	-8.2251	3.7336	3.8276	1
-33.5	13.5	-473.5	-0.19716	-0.015296	0.021075	1.9703	-13.107	3.1561	5.5226	1
-32.5	13.5	-473.5	-0.19745	-0.013841	0.023285	0.22275	-5.3458	2.9767	2.6849	1
-31.5	13.5	-473.5	-0.19898	-0.010165	0.02582	-5.9856	6.6997	3.104	0	1
-30.5	13.5	-473.5	-0.19939	-0.0088596	0.0044156	-1.8104	5.0331	4.3044	0	1
-29.5	13.5	-473.5	-0.20322	-0.0024342	0.010896	0.92493	-4.17	3.5697	0	1
-28.5	13.5	-473.5	-0.20331	-0.0016581	0.011633	1.2057	-0.8161	0.79181	0	1
-27.5	13.5	-473.5	-0.20471	-0.00059761	0.011404	1.5436	-6.0648	1.3454	1.0847	1
-26.5	13.5	-473.5	-0.2063	-3.3292e-05	0.02233	0.46378	-7.3455	-0.47033	1.4465	1
-25.5	13.5	-473.5	-0.21017	-0.0032083	0.022573	-3.809	2.0202	0.2669	0	1
-24.5	13.5	-473.5	-0.2124	-0.0041265	0.017395	-7.3097	7.1575	1.9267	0	1
-23.5	13.5	-473.5	-0.21766	-0.0054669	0.0077217	-13.608	7.5119	4.0631	0	1
-22.5	13.5	-473.5	-0.22221	-0.0058943	0.0038329	-17.475	5.266	7.1831	1.9012	1
-21.5	13.5	-473.5	-0.22787	-0.0045067	0.00091575	-9.0908	4.4375	7.0315	1.9753	1
-20.5	13.5	-473.5	-0.22835	-0.0039572	0.00017993	-6.2594	3.1419	6.9721	2.3682	1
-19.5	13.5	-473.5	-0.22973	-0.0024706	0.00028196	-1.6186	-0.4697	6.991	0	1
-18.5	13.5	-473.5	-0.22841	-0.0017702	0.0072233	-1.6939	-6.4283	6.1397	0	1
-17.5	13.5	-473.5	-0.22814	0.0006709	0.019832	-5.0773	-3.9849	3.7605	1.1315	1
-16.5	13.5	-473.5	-0.22734	0.00028379	0.020423	-4.332	4.2897	0.69053	1.6076	1
-15.5	13.5	-473.5	-0.22534	-0.002115	0.016858	-2.9798	3.0213	0.48479	0	1
-14.5	13.5	-473.5	-0.22466	-0.0012356	0.020908	-0.1499	6.8467	0.92377	0	1
-13.5	13.5	-473.5	-0.22612	-0.0013195	0.010286	-4.3796	8.4973	0.83021	3.2979	1
-12.5	13.5	-473.5	-0.2254	-0.0019102	0.0077531	-3.7631	6.7261	0.1311	2.3148	1
-11.5	13.5	-473.5	-0.22382	-0.0031263	0.00019468	-2.3414	4.7475	-0.32306	0.65268	1
-10.5	13.5	-473.5	-0.22381	-0.0044843	0.000467	-4.1562	-1.3901	-2.002	0	1
-9.5	13.5	-473.5	-0.22459	-0.0048093	0.00517	-6.5412	-0.91984	-1.9372	3.0193	1
-8.5	13.5	-473.5	-0.22521	-0.0045967	0.0030787	-7.6259	4.3136	-1.5608	4.1219	1
-7.5	13.5	-473.5	-0.22697	-0.003492	-0.0025403	-10.705	4.8756	-2.7651	4.4034	1
-6.5	13.5	-473.5	-0.22842	-0.0036889	-0.0045416	-8.1269	5.9184	-4.1742	4.0642	1
-5.5	13.5	-473.5	-0.22817	-0.0035864	-0.011717	-9.3019	5.7512	-5.1013	3.1537	1
-4.5	13.5	-473.5	-0.22773	-0.0033805	-0.012418	-10.285	2.4301	-5.7562	0	1
-3.5	13.5	-473.5	-0.22649	-0.0033748	-0.012048	-10.465	3.3003	-9.4829	3.7258	1
-2.5	13.5	-473.5	-0.22466	-0.0077203	-0.01245	-6.051	-2.7481	-11.536	4.7574	1
-1.5	13.5	-473.5	-0.22509	-0.011642	-0.0032439	-0.41733	-2.1505	-8.5651	0.49289	1
-0.5	13.5	-473.5	-0.22552	-0.012958	-0.0052616	-0.8462	4.8354	-7.8419	3.8874	1
0.5	13.5	-473.5	-0.22749	-0.015918	-0.0093998	-1.847	3.3403	-7.9989	2.4745	1
1.5	13.5	-473.5	-0.23466	-0.019077	-0.0055882	1.8307	-1.7648	-5.2327	0	1
2.5	13.5	-473.5	-0.23678	-0.01635	0.00046186	6.4715	0.079135	-1.7594	0	1
3.5	13.5	-473.5	-0.23737	-0.015138	0.0007945	5.8041	2.6449	-1.2175	0.416	1
4.5	13.5	-473.5	-0.23866	-0.012288	0.0011121	4.2763	4.3938	-0.31855	2.9211	1
5.5	13.5	-473.5	-0.23785	-0.011859	-0.002574	2.0596	9.1308	-1.7731	3.2865	1
6.5	13.5	-473.5	-0.23725	-0.01265	-0.013133	3.8409	7.3789	-1.6465	3.9886	1
7.5	13.5	-473.5	-0.23734	-0.012227	-0.011626	2.4312	-0.6838	-1.0281	0	1
8.5	13.5	-473.5	-0.23737	-0.010909	-0.0058059	-1.489	-1.5793	-1.0707	0	1
9.5	13.5	-473.5	-0.23804	-0.0089005	-0.0018314	1.2785	-0.83113	-2.1471	0.028304	1
10.5	13.5	-473.5	-0.23715	-0.0097763	0.0021364	-3.97	-0.14025	-2.0761	0	1
11.5	13.5	-473.5	-0.23685	-0.0088578	0.0042971	-3.6145	-5.2482	0.49731	0	1
12.5	13.5	-473.5	-0.23591	-0.0047757	0.018556	1.5462	-0.34869	0.78709	0	1
13.5	13.5	-473.5	-0.23508	-0.0036946	0.011121	0.55802	8.0193	-0.89326	3.0776	1
14.5	13.5	-473.5	-0.23447	-0.0030292	0.0093411	3.8677	2.1845	-0.44973	0	1
15.5	13.5	-473.5	-0.23524	-0.0021741	0.012963	7.5672	-1.6581	0.40229	0	1
16.5	13.5	-473.5	-0.23571	-0.00012467	0.018294	9.9055	0.1366	1.368	1.9717	1
17.5	13.5	-473.5	-0.23506	0.0011548	0.016735	6.4812	0.4056	1.598	0	1
18.5	13.5	-473.5	-0.23386	0.0021364	0.021725	-1.4802	2.158	2.0041	0	1
19.5	13.5	-473.5	-0.2321	0.0029031	0.018864	-3.2833	9.0951	2.1782	2.5699	1
20.5	13.5	-473.5	-0.22747	0.0053108	0.009799	-8.5865	7.0934	0.96431	2.4768	1
21.5	13.5	-473.5	-0.22516	0.0078627	0.010726	-0.04594	9.5778	-0.61786	1.1329	1
22.5	13.5	-473.5	-0.22202	0.0096671	-0.0012335	-1.9929	10.69	-1.1015	1.3416	1
23.5	13.5	-473.5	-0.22045	0.011001	-0.000963	-4.6968	4.8122	-0.40618	0	1
24.5	13.5	-473.5	-0.21376	0.015059	-0.00010199	-13.1	8.7768	-1.5228	4.0207	1
25.5	13.5	-473.5	-0.20842	0.015447	-0.0059337	-14.269	8.5202	-0.47565	5.4806	1
26.5	13.5	-473.5	-0.2061	0.017549	-0.0059614	-9.5885	2.2835	-1.4056	0	1
27.5	13.5	-473.5	-0.20586	0.015777	-0.0065046	-9.2789	-1.0248	-4.5171	0	1
28.5	13.5	-473.5	-0.20381	0.010205	-0.00028384	-16.435	-0.83754	-2.7524	6.8269	1
